website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,E Series,https://gadgetfix.com/category/e-series-1666.html,4,dom-inspection,Moto E4 Plus,https://gadgetfix.com/category/moto-e4-plus-1627.html,11,0,11,3,dom-inspection,,https://gadgetfix.com/category/moto-e4-plus-1627.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,E Series,https://gadgetfix.com/category/e-series-1666.html,4,dom-inspection,Moto E4,https://gadgetfix.com/category/moto-e4-1626.html,12,0,12,3,dom-inspection,,https://gadgetfix.com/category/moto-e4-1626.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,E Series,https://gadgetfix.com/category/e-series-1666.html,4,dom-inspection,Moto E 2nd Gen,https://gadgetfix.com/category/moto-e-2nd-gen-1547.html,13,0,13,3,dom-inspection,,https://gadgetfix.com/category/moto-e-2nd-gen-1547.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,E Series,https://gadgetfix.com/category/e-series-1666.html,4,dom-inspection,Moto E (2014) | XT1021,https://gadgetfix.com/category/moto-e-2014-xt1021-1546.html,14,0,14,3,dom-inspection,,https://gadgetfix.com/category/moto-e-2014-xt1021-1546.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,One 5G Ace (2021) | XT2113-2,https://gadgetfix.com/category/one-5g-ace-2021-xt2113-2-1896.html,1,0,1,3,dom-inspection,,https://gadgetfix.com/category/one-5g-ace-2021-xt2113-2-1896.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,One 5G (2020) | XT2075,https://gadgetfix.com/category/one-5g-2020-xt2075-1889.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/one-5g-2020-xt2075-1889.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,One Fusion (2020) | XT2073-2,https://gadgetfix.com/category/one-fusion-2020-xt2073-2-2031.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/one-fusion-2020-xt2073-2-2031.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,One Fusion Plus (2020) | XT2067,https://gadgetfix.com/category/one-fusion-plus-2020-xt2067-1854.html,4,0,4,3,dom-inspection,,https://gadgetfix.com/category/one-fusion-plus-2020-xt2067-1854.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,One Hyper (2020) | XT2027,https://gadgetfix.com/category/one-hyper-2020-xt2027-1813.html,5,0,5,3,dom-inspection,,https://gadgetfix.com/category/one-hyper-2020-xt2027-1813.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,One Macro (2019) | XT2016,https://gadgetfix.com/category/one-macro-2019-xt2016-2014.html,6,0,6,3,dom-inspection,,https://gadgetfix.com/category/one-macro-2019-xt2016-2014.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,One Action (2019) | XT2013,https://gadgetfix.com/category/one-action-2019-xt2013-1812.html,7,0,7,3,dom-inspection,,https://gadgetfix.com/category/one-action-2019-xt2013-1812.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,One Zoom (2019) | XT2010,https://gadgetfix.com/category/one-zoom-2019-xt2010-1814.html,8,0,8,3,dom-inspection,,https://gadgetfix.com/category/one-zoom-2019-xt2010-1814.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,One Vision (2019) | XT1970,https://gadgetfix.com/category/one-vision-2019-xt1970-2012.html,9,0,9,3,dom-inspection,,https://gadgetfix.com/category/one-vision-2019-xt1970-2012.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,One Power (2018) | P30 Note | XT1942,https://gadgetfix.com/category/one-power-2018-p30-note-xt1942-2017.html,10,0,10,3,dom-inspection,,https://gadgetfix.com/category/one-power-2018-p30-note-xt1942-2017.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,One (2018) | P30 Play | XT1941,https://gadgetfix.com/category/one-2018-p30-play-xt1941-1818.html,11,0,11,3,dom-inspection,,https://gadgetfix.com/category/one-2018-p30-play-xt1941-1818.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Z Series,https://gadgetfix.com/category/z-series-1665.html,12,0,12,3,dom-inspection,,https://gadgetfix.com/category/z-series-1665.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto Z4,https://gadgetfix.com/category/moto-z4-1759.html,13,0,13,3,dom-inspection,,https://gadgetfix.com/category/moto-z4-1759.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto Z3 | Z3 Play (2018) | XT1929,https://gadgetfix.com/category/moto-z3-z3-play-2018-xt1929-1699.html,14,0,14,3,dom-inspection,,https://gadgetfix.com/category/moto-z3-z3-play-2018-xt1929-1699.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto Z2 Force XT1789,https://gadgetfix.com/category/moto-z2-force-xt1789-1659.html,15,0,15,3,dom-inspection,,https://gadgetfix.com/category/moto-z2-force-xt1789-1659.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto Z Force XT1650-02,https://gadgetfix.com/category/moto-z-force-xt1650-02-1620.html,16,0,16,3,dom-inspection,,https://gadgetfix.com/category/moto-z-force-xt1650-02-1620.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto Z2 Play,https://gadgetfix.com/category/moto-z2-play-1619.html,17,0,17,3,dom-inspection,,https://gadgetfix.com/category/moto-z2-play-1619.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto Z Play | Z Play Droid,https://gadgetfix.com/category/moto-z-play-z-play-droid-1599.html,18,0,18,3,dom-inspection,,https://gadgetfix.com/category/moto-z-play-z-play-droid-1599.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto Z Droid Edition XLTE,https://gadgetfix.com/category/moto-z-droid-edition-xlte-1603.html,19,0,19,3,dom-inspection,,https://gadgetfix.com/category/moto-z-droid-edition-xlte-1603.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,X Series,https://gadgetfix.com/category/x-series-1664.html,20,0,20,3,dom-inspection,,https://gadgetfix.com/category/x-series-1664.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto X40,https://gadgetfix.com/category/moto-x40-2146.html,21,0,21,3,dom-inspection,,https://gadgetfix.com/category/moto-x40-2146.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto X30 Pro (XT2241 | 2022),https://gadgetfix.com/category/moto-x30-pro-xt2241-2022-2164.html,22,0,22,3,dom-inspection,,https://gadgetfix.com/category/moto-x30-pro-xt2241-2022-2164.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto X4,https://gadgetfix.com/category/moto-x4-1649.html,23,0,23,3,dom-inspection,,https://gadgetfix.com/category/moto-x4-1649.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto X 2nd Gen,https://gadgetfix.com/category/moto-x-2nd-gen-1545.html,24,0,24,3,dom-inspection,,https://gadgetfix.com/category/moto-x-2nd-gen-1545.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto X,https://gadgetfix.com/category/moto-x-1259.html,25,0,25,3,dom-inspection,,https://gadgetfix.com/category/moto-x-1259.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto X Play,https://gadgetfix.com/category/moto-x-play-1550.html,26,0,26,3,dom-inspection,,https://gadgetfix.com/category/moto-x-play-1550.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto X Style (2015),https://gadgetfix.com/category/moto-x-style-2015-1566.html,27,0,27,3,dom-inspection,,https://gadgetfix.com/category/moto-x-style-2015-1566.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto X Pure Edition,https://gadgetfix.com/category/moto-x-pure-edition-1567.html,28,0,28,3,dom-inspection,,https://gadgetfix.com/category/moto-x-pure-edition-1567.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Droid Series,https://gadgetfix.com/category/droid-series-1565.html,29,0,29,3,dom-inspection,,https://gadgetfix.com/category/droid-series-1565.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Droid Turbo 2 XT1580 XT1581 XT1585,https://gadgetfix.com/category/droid-turbo-2-xt1580-xt1581-xt1585-1572.html,30,0,30,3,dom-inspection,,https://gadgetfix.com/category/droid-turbo-2-xt1580-xt1581-xt1585-1572.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Droid Turbo XT1225 | XT1254,https://gadgetfix.com/category/droid-turbo-xt1225-xt1254-1551.html,31,0,31,3,dom-inspection,,https://gadgetfix.com/category/droid-turbo-xt1225-xt1254-1551.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Droid MAXX 2 XT1565,https://gadgetfix.com/category/droid-maxx-2-xt1565-1576.html,32,0,32,3,dom-inspection,,https://gadgetfix.com/category/droid-maxx-2-xt1565-1576.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Droid Ultra XT1080 | MAXX XT1080M,https://gadgetfix.com/category/droid-ultra-xt1080-maxx-xt1080m-1258.html,33,0,33,3,dom-inspection,,https://gadgetfix.com/category/droid-ultra-xt1080-maxx-xt1080m-1258.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Droid Razr HD XT925 XT926 | Maxx XT926M,https://gadgetfix.com/category/droid-razr-hd-xt925-xt926-maxx-xt926m-1262.html,34,0,34,3,dom-inspection,,https://gadgetfix.com/category/droid-razr-hd-xt925-xt926-maxx-xt926m-1262.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Droid Razr M XT907,https://gadgetfix.com/category/droid-razr-m-xt907-1261.html,35,0,35,3,dom-inspection,,https://gadgetfix.com/category/droid-razr-m-xt907-1261.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Droid Razr XT890 | XT910 | XT912 | XT913 | XT916,https://gadgetfix.com/category/droid-razr-xt890-xt910-xt912-xt913-xt916-1428.html,36,0,36,3,dom-inspection,,https://gadgetfix.com/category/droid-razr-xt890-xt910-xt912-xt913-xt916-1428.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Droid Mini XT1030,https://gadgetfix.com/category/droid-mini-xt1030-1260.html,37,0,37,3,dom-inspection,,https://gadgetfix.com/category/droid-mini-xt1030-1260.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Droid 4 XT894,https://gadgetfix.com/category/droid-4-xt894-1256.html,38,0,38,3,dom-inspection,,https://gadgetfix.com/category/droid-4-xt894-1256.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,OTHERS,https://gadgetfix.com/category/others-1978.html,39,0,39,3,dom-inspection,,https://gadgetfix.com/category/others-1978.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto RAZR 5G (2020) | XT2071,https://gadgetfix.com/category/moto-razr-5g-2020-xt2071-1979.html,40,0,40,3,dom-inspection,,https://gadgetfix.com/category/moto-razr-5g-2020-xt2071-1979.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,Moto Defy (2021) | XT2083,https://gadgetfix.com/category/moto-defy-2021-xt2083-2019.html,41,0,41,3,dom-inspection,,https://gadgetfix.com/category/moto-defy-2021-xt2083-2019.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Motorola,https://gadgetfix.com/category/motorola-1177.html,5,dom-inspection,One Series,https://gadgetfix.com/category/one-series-1810.html,5,dom-inspection,P30 (2018) | XT1943,https://gadgetfix.com/category/p30-2018-xt1943-1816.html,42,0,42,3,dom-inspection,,https://gadgetfix.com/category/p30-2018-xt1943-1816.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 12R 5G,https://gadgetfix.com/category/oneplus-12r-5g-2130.html,1,0,1,3,dom-inspection,,https://gadgetfix.com/category/oneplus-12r-5g-2130.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,Oneplus 12 5G,https://gadgetfix.com/category/oneplus-12-5g-2153.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/oneplus-12-5g-2153.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 11,https://gadgetfix.com/category/oneplus-11-2165.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/oneplus-11-2165.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 10R,https://gadgetfix.com/category/oneplus-10r-2039.html,4,0,4,3,dom-inspection,,https://gadgetfix.com/category/oneplus-10r-2039.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 10 Pro,https://gadgetfix.com/category/oneplus-10-pro-2015.html,5,0,5,3,dom-inspection,,https://gadgetfix.com/category/oneplus-10-pro-2015.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 9 Pro,https://gadgetfix.com/category/oneplus-9-pro-1989.html,6,0,6,3,dom-inspection,,https://gadgetfix.com/category/oneplus-9-pro-1989.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,Oneplus 9R,https://gadgetfix.com/category/oneplus-9r-2079.html,7,0,7,3,dom-inspection,,https://gadgetfix.com/category/oneplus-9r-2079.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 9,https://gadgetfix.com/category/oneplus-9-1947.html,8,0,8,3,dom-inspection,,https://gadgetfix.com/category/oneplus-9-1947.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 8 Pro,https://gadgetfix.com/category/oneplus-8-pro-1946.html,9,0,9,3,dom-inspection,,https://gadgetfix.com/category/oneplus-8-pro-1946.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 8T,https://gadgetfix.com/category/oneplus-8t-2011.html,10,0,10,3,dom-inspection,,https://gadgetfix.com/category/oneplus-8t-2011.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 8,https://gadgetfix.com/category/oneplus-8-1945.html,11,0,11,3,dom-inspection,,https://gadgetfix.com/category/oneplus-8-1945.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 7T Pro,https://gadgetfix.com/category/oneplus-7t-pro-1990.html,12,0,12,3,dom-inspection,,https://gadgetfix.com/category/oneplus-7t-pro-1990.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 7T,https://gadgetfix.com/category/oneplus-7t-1849.html,13,0,13,3,dom-inspection,,https://gadgetfix.com/category/oneplus-7t-1849.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 7 Pro,https://gadgetfix.com/category/oneplus-7-pro-1768.html,14,0,14,3,dom-inspection,,https://gadgetfix.com/category/oneplus-7-pro-1768.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 7,https://gadgetfix.com/category/oneplus-7-1758.html,15,0,15,3,dom-inspection,,https://gadgetfix.com/category/oneplus-7-1758.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 6T,https://gadgetfix.com/category/oneplus-6t-1737.html,16,0,16,3,dom-inspection,,https://gadgetfix.com/category/oneplus-6t-1737.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 6,https://gadgetfix.com/category/oneplus-6-1677.html,17,0,17,3,dom-inspection,,https://gadgetfix.com/category/oneplus-6-1677.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 5T,https://gadgetfix.com/category/oneplus-5t-1676.html,18,0,18,3,dom-inspection,,https://gadgetfix.com/category/oneplus-5t-1676.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 5,https://gadgetfix.com/category/oneplus-5-1675.html,19,0,19,3,dom-inspection,,https://gadgetfix.com/category/oneplus-5-1675.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 3T,https://gadgetfix.com/category/oneplus-3t-1674.html,20,0,20,3,dom-inspection,,https://gadgetfix.com/category/oneplus-3t-1674.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 3,https://gadgetfix.com/category/oneplus-3-1673.html,21,0,21,3,dom-inspection,,https://gadgetfix.com/category/oneplus-3-1673.html,False,False,2026-09-07T04:49:55+00:00,,,,,
